Date,Ticker,ret_63d,position,y,retin21d
2014-01-20,S5ENRSX,0.0,1.0,0.0,0.008720272394317996
2014-01-20,S5FDBT,0.0,0.0,1.0,0.02793836388678822
2014-01-20,S5TECH,0.0,0.0,0.0,0.001232243866345134
2014-01-20,S5RETL,0.0,0.0,0.0,0.014210791613894385
2014-01-20,S5BANKX,0.0,0.0,0.0,0.011808946976054207
2014-01-20,S5HCES,0.0,0.0,0.0,-0.008417815265016827
2014-01-20,S5DIVF,0.0,0.0,0.0,0.02116063767857876
2014-01-20,S5UTILX,0.0,0.0,0.0,-0.055271011043216835
2014-01-20,S5MEDA,0.0,0.0,0.0,-0.033658154811905185
2014-01-20,S5REAL,0.0,0.0,0.0,-0.03497624280544675
2014-01-20,S5TELSX,0.0,0.0,1.0,0.030157764169113695
2014-01-20,S5MATRX,0.0,0.0,0.0,-0.004132237284910495
2014-01-20,S5INSU,0.0,0.0,1.0,0.025340527563342465
2014-01-20,S5FDSR,0.0,0.0,0.0,-0.01615013869561714
2014-01-20,S5HOUS,0.0,0.0,0.0,0.021895153121808394
2014-01-20,S5SSEQX,0.0,0.0,0.0,-0.013566168114101253
2014-01-20,S5TRAN,0.0,0.0,0.0,0.010084190278837075
2014-01-20,S5HOTR,0.0,0.0,0.0,-0.002086771959814795
2014-01-20,S5CODU,0.0,0.0,0.0,-0.0023229670666071876
2014-01-20,S5AUCO,0.0,0.0,1.0,0.038910330568662665
2014-01-20,S5COMS,0.0,0.0,0.0,0.015200356218753059
2014-01-21,S5SFTW,-0.0028351578326864086,0.0,0.0,-0.01189589281308507
2014-01-21,S5PHRM,-0.005842275624228291,0.0,0.0,-0.024373071523806397
2014-01-21,S5CPGS,4.079967360825017e-05,0.0,0.0,0.022049176725638518
2014-01-21,S5ENRSX,-0.005061073626223582,0.0,0.0,0.013288707773905343
2014-01-21,S5FDBT,-0.006330276152147654,0.0,1.0,0.03961458426824679
2014-01-21,S5TECH,-0.009142901374246469,0.0,0.0,0.02042651897627359
2014-01-21,S5RETL,0.00010964311178130853,0.0,0.0,0.02394672855034445
2014-01-21,S5BANKX,-0.008812264252667425,0.0,1.0,0.03759292899750223
2014-01-21,S5HCES,-0.0038103708476344366,0.0,0.0,0.0010022168514849837
2014-01-21,S5DIVF,0.0015621167622803947,0.0,1.0,0.035253250019704224
2014-01-21,S5UTILX,-0.011454525938955705,0.0,0.0,-0.03822823526745035
2014-01-21,S5MEDA,0.0017010270156526163,0.0,0.0,-0.021069394746896355
2014-01-21,S5REAL,-0.006716905491043629,0.0,0.0,-0.02788016643018393
2014-01-21,S5TELSX,0.007171345474991121,1.0,0.0,0.018156641610585816
2014-01-21,S5MATRX,-0.005574495699126422,0.0,0.0,0.008754148616506323
2014-01-21,S5INSU,0.004333316434817713,1.0,0.0,0.03134803589600436
2014-01-21,S5FDSR,0.0031509389548209097,1.0,0.0,-0.020640534414039922
2014-01-21,S5HOUS,-0.003344684477428743,0.0,0.0,0.027811477517597435
2014-01-21,S5SSEQX,-0.002538463814032595,0.0,0.0,-0.007671011829858884
2014-01-21,S5TRAN,-0.0016848848787004026,0.0,0.0,0.02387225937180662
2014-01-21,S5HOTR,0.0060033466082927344,1.0,0.0,-0.00253055405289034
2014-01-21,S5CODU,0.002254375735335074,0.0,0.0,-0.003066183898000392
2014-01-21,S5AUCO,0.0017815789497628563,0.0,1.0,0.04083685435486537
2014-01-21,S5COMS,0.00021027177704545556,0.0,0.0,0.022113270172118053
2014-01-22,S5SFTW,0.0028828762937749587,0.0,0.0,-0.019937589801017345
2014-01-22,S5PHRM,-0.001816810612293908,0.0,0.0,-0.03253771288981457
2014-01-22,S5CPGS,-0.0005710440062994689,0.0,0.0,0.01580305171080685
2014-01-22,S5ENRSX,-0.0032088183872770134,0.0,0.0,0.008900389181387467
2014-01-22,S5FDBT,-0.002234058336481379,0.0,1.0,0.03355190024162226
2014-01-22,S5TECH,-0.003282574859570564,0.0,0.0,0.025839020093669157
2014-01-22,S5RETL,0.0023712301981422663,0.0,0.0,0.016456214848111814
2014-01-22,S5BANKX,-0.0026746614976602846,0.0,1.0,0.0359140373924191
2014-01-22,S5HCES,0.0018183213581516075,0.0,0.0,-0.007844373413841777
2014-01-22,S5DIVF,-0.0021417106169774294,0.0,1.0,0.03533808382095682
2014-01-22,S5UTILX,-0.0011229647446237823,0.0,0.0,-0.045134689426644524
2014-01-22,S5MEDA,-0.009806924301522128,0.0,0.0,-0.0163443890884369
2014-01-22,S5REAL,-0.00136394656289485,0.0,0.0,-0.02556766318314571
2014-01-22,S5TELSX,0.007357400588825599,1.0,0.0,-0.008822407177011136
2014-01-22,S5MATRX,0.009204263749705193,1.0,0.0,-0.01071297340359643
2014-01-22,S5INSU,0.004066206201785912,1.0,0.0,0.023139974602400484
2014-01-22,S5FDSR,0.0014325717107819618,0.0,0.0,-0.02401531799062737
2014-01-22,S5HOUS,0.009666349157645613,1.0,0.0,0.017409699019947194
2014-01-22,S5SSEQX,-0.0037366423195413414,0.0,0.0,-0.011103530783403974
2014-01-22,S5TRAN,-0.009570853903714188,0.0,0.0,0.019531706476341733
2014-01-22,S5HOTR,-0.00016393564817366397,0.0,0.0,-0.006135672146145695
2014-01-22,S5CODU,7.400007403388189e-05,0.0,0.0,-0.01235582388202804
2014-01-22,S5AUCO,-0.006257130767361718,0.0,1.0,0.03799662568220606
2014-01-22,S5COMS,-0.0015234696020060136,0.0,0.0,0.023421766913619763
2014-01-23,S5SFTW,0.005478875824694399,0.0,0.0,-0.024620929942588556
2014-01-23,S5PHRM,0.007473091629829666,0.0,0.0,-0.03781953740398812
2014-01-23,S5CPGS,0.014395533677476141,0.0,0.0,0.002485193674395694
2014-01-23,S5ENRSX,0.011284105274617252,0.0,0.0,0.0045939947095046995
2014-01-23,S5FDBT,0.009408725371127755,0.0,1.0,0.026722064489496312
2014-01-23,S5TECH,-0.0012492826691488726,0.0,1.0,0.033819523878683866
2014-01-23,S5RETL,0.0011217051091999518,0.0,0.0,0.013336484774224494
2014-01-23,S5BANKX,0.012279189569002464,0.0,1.0,0.022156086850818414
2014-01-23,S5HCES,0.006861148931123777,0.0,0.0,-0.011646252999888208
2014-01-23,S5DIVF,0.019601631273308082,1.0,0.0,0.014721130326403504
2014-01-23,S5UTILX,0.003065606324836744,0.0,0.0,-0.04971083325395182
2014-01-23,S5MEDA,0.011054585099677522,0.0,0.0,-0.027141985856306658
2014-01-23,S5REAL,0.007557531573623566,0.0,0.0,-0.03084498094893261
2014-01-23,S5TELSX,-0.010152371464017849,0.0,0.0,0.015334950790687724
2014-01-23,S5MATRX,0.014828008269617634,1.0,0.0,-0.0244096628806507
2014-01-23,S5INSU,0.0199262991199285,1.0,0.0,0.004128538408338625
2014-01-23,S5FDSR,0.007522029122106482,0.0,0.0,-0.028925631133163487
2014-01-23,S5HOUS,0.01142385168214471,0.0,0.0,0.006476073464416495
2014-01-23,S5SSEQX,0.009439402220433742,0.0,0.0,-0.014031913913213893
2014-01-23,S5TRAN,-0.0008541934121474786,0.0,0.0,0.016017135914943786
2014-01-23,S5HOTR,0.006608480482397594,0.0,0.0,-0.015834842360072095
2014-01-23,S5CODU,0.006161174520802742,0.0,0.0,-0.024856048374092034
2014-01-23,S5AUCO,0.017085878699607482,1.0,1.0,0.021573608358370026
2014-01-23,S5COMS,0.013635854216098453,0.0,0.0,0.009893393351107407
2014-01-24,S5SFTW,0.020652025298348455,0.0,0.0,-0.0514800246042563
2014-01-24,S5PHRM,0.025506982286717415,0.0,0.0,-0.06908507855866322
2014-01-24,S5CPGS,0.032329359897974023,1.0,0.0,-0.03894705384590384
2014-01-24,S5ENRSX,0.020857378796016485,0.0,0.0,-0.03131287350925081
2014-01-24,S5FDBT,0.014077179691390487,0.0,1.0,0.007658165486112026
2014-01-24,S5TECH,0.02109110190855127,0.0,1.0,0.009226706734401022
2014-01-24,S5RETL,0.018030909275906407,0.0,0.0,-0.011229814321327778
2014-01-24,S5BANKX,0.019537848142821224,0.0,0.0,-0.008851081331075948
2014-01-24,S5HCES,0.01942010070857187,0.0,0.0,-0.042227052330501204
2014-01-24,S5DIVF,0.023873080768052793,0.0,0.0,-0.019111872133648133
2014-01-24,S5UTILX,0.011269899289288106,0.0,0.0,-0.05790853350626976
2014-01-24,S5MEDA,0.019271221412719423,0.0,0.0,-0.0508661037591733
2014-01-24,S5REAL,0.016950117270737277,0.0,0.0,-0.05058132089345803
2014-01-24,S5TELSX,0.009883879047315674,0.0,1.0,0.018560446102654136
2014-01-24,S5MATRX,0.027654816325147286,0.0,0.0,-0.04697488467083501
2014-01-24,S5INSU,0.029151622234471455,1.0,0.0,-0.02933390773051942
2014-01-24,S5FDSR,0.01006293649699668,0.0,0.0,-0.04220446520057157
2014-01-24,S5HOUS,-0.004415465328187765,0.0,1.0,0.01003380071771536
2014-01-24,S5SSEQX,0.020244044854318764,0.0,0.0,-0.038917643731227226
2014-01-24,S5TRAN,0.03186492250647426,1.0,0.0,-0.020555664606688537
2014-01-24,S5HOTR,0.014733815960883944,0.0,0.0,-0.03661880006008822
2014-01-24,S5CODU,0.01663044878889134,0.0,0.0,-0.049768492387370196
2014-01-24,S5AUCO,0.03507329416076892,1.0,0.0,-0.014383403364881898
2014-01-24,S5COMS,0.021189284301646138,0.0,0.0,-0.015050857276504548
2014-01-27,S5SFTW,0.017753809738190827,1.0,0.0,-0.06874520087762087
2014-01-27,S5PHRM,0.010323538374157025,1.0,0.0,-0.07848828495460801
2014-01-27,S5CPGS,-0.0050929735572072315,0.0,0.0,-0.02981857891966091
2014-01-27,S5ENRSX,0.003410958778776204,0.0,0.0,-0.03458305661383105
2014-01-27,S5FDBT,0.0018988316664406847,0.0,1.0,0.001943396645076339
2014-01-27,S5TECH,-0.0004306891954974424,0.0,1.0,0.017969966715872306
2014-01-27,S5RETL,0.003917677756000528,0.0,0.0,-0.034381702724455614
2014-01-27,S5BANKX,0.002761249076492743,0.0,0.0,-0.010575083732771577
2014-01-27,S5HCES,0.002972965709706031,0.0,0.0,-0.03972781853195628
2014-01-27,S5DIVF,0.008367662884755782,1.0,0.0,-0.018349565421260754
2014-01-27,S5UTILX,-0.0021195758445845757,0.0,0.0,-0.05500721139624164
2014-01-27,S5MEDA,0.0038500728063806246,0.0,0.0,-0.05002959699533504
2014-01-27,S5REAL,0.003798611745018658,0.0,0.0,-0.05114973063414675
2014-01-27,S5TELSX,-0.0013413818242012248,0.0,1.0,0.022297694493729453
2014-01-27,S5MATRX,0.003692579223787229,0.0,0.0,-0.05448708623260614
2014-01-27,S5INSU,0.005495760275324902,0.0,0.0,-0.029713071798402366
2014-01-27,S5FDSR,0.0007629663172190399,0.0,0.0,-0.048862852713275576
2014-01-27,S5HOUS,0.006935740640379333,0.0,1.0,0.0011402741965692556
2014-01-27,S5SSEQX,0.005608539659609617,0.0,0.0,-0.041762521421487744
2014-01-27,S5TRAN,0.007878220348360204,1.0,0.0,-0.02190447423112695
2014-01-27,S5HOTR,0.004868120435954289,0.0,0.0,-0.039077139148873265
2014-01-27,S5CODU,0.0007194925994374623,0.0,0.0,-0.055732626651417816
2014-01-27,S5AUCO,0.006668439651199645,0.0,0.0,-0.016181703520038827
2014-01-27,S5COMS,0.003484703515381469,0.0,0.0,-0.015693812009443506
2014-01-28,S5SFTW,-0.014220800677852306,0.0,0.0,-0.05662847718775465
2014-01-28,S5PHRM,-0.015746098038307184,0.0,0.0,-0.061657483357469914
2014-01-28,S5CPGS,-0.008466196567259027,0.0,0.0,-0.022733697707743764
2014-01-28,S5ENRSX,-0.007758791714879719,0.0,0.0,-0.02068913193595475
2014-01-28,S5FDBT,-0.004872538972162633,0.0,1.0,0.01147498247687448
2014-01-28,S5TECH,0.04437425821117486,1.0,0.0,-0.025456889761223074
2014-01-28,S5RETL,-0.006334705542366798,0.0,0.0,-0.042043502684988965
2014-01-28,S5BANKX,-0.008308258677093425,0.0,0.0,-0.004340243639309238
2014-01-28,S5HCES,-0.006789864019622962,0.0,0.0,-0.03482135258365174
2014-01-28,S5DIVF,-0.013683675636066572,0.0,1.0,-0.0016424733320570997
2014-01-28,S5UTILX,-0.004071436036240847,0.0,0.0,-0.04608508356863329
2014-01-28,S5MEDA,-0.009147225469352096,0.0,0.0,-0.037722293522599815
2014-01-28,S5REAL,-0.010097740752439258,0.0,0.0,-0.0443454249949143
2014-01-28,S5TELSX,-0.00013403927370789058,1.0,1.0,0.02538310692458012
2014-01-28,S5MATRX,-0.005389483683683539,0.0,0.0,-0.056420634282270746
2014-01-28,S5INSU,-0.014911110980449557,0.0,0.0,-0.011903142165692337
2014-01-28,S5FDSR,-0.008952966192976468,0.0,0.0,-0.04555080591359179
2014-01-28,S5HOUS,-0.00978126691385175,0.0,1.0,0.014820499864454011
2014-01-28,S5SSEQX,-0.005851677106405235,0.0,0.0,-0.03881482762052083
2014-01-28,S5TRAN,-0.011719220725373548,0.0,0.0,-0.0073191616334979765
2014-01-28,S5HOTR,-0.005431230645411719,0.0,0.0,-0.03391068058038011
2014-01-28,S5CODU,-0.013208839758914195,0.0,0.0,-0.051227869240904764
2014-01-28,S5AUCO,-0.0030025544250941155,1.0,0.0,-0.021429656301382376
2014-01-28,S5COMS,-0.0023426231737034655,1.0,0.0,-0.013243794753050707
2014-01-29,S5SFTW,0.009768223143942307,0.0,0.0,-0.07277481188348074
2014-01-29,S5PHRM,0.00982020222565883,0.0,0.0,-0.07779106241316994
2014-01-29,S5CPGS,0.010423602353824285,0.0,0.0,-0.03960562305226515
2014-01-29,S5ENRSX,0.005946786689079541,0.0,0.0,-0.026525738795701387
2014-01-29,S5FDBT,0.020775644758461075,1.0,1.0,-0.015146652900750856
2014-01-29,S5TECH,0.009570489787782414,0.0,0.0,-0.045017507520293834
2014-01-29,S5RETL,0.02004898618240815,1.0,0.0,-0.06344182885944603
2014-01-29,S5BANKX,0.011698820889909069,0.0,1.0,-0.017168210732461768
2014-01-29,S5HCES,0.007052609359594368,0.0,0.0,-0.04444109898340477
2014-01-29,S5DIVF,0.011550053884342163,0.0,0.0,-0.021043650234468518
2014-01-29,S5UTILX,0.0009776932366009194,0.0,0.0,-0.044357746261173364
2014-01-29,S5MEDA,0.012592958634973596,0.0,0.0,-0.05848752141886028
2014-01-29,S5REAL,0.006033100806862797,0.0,0.0,-0.04917641246856785
2014-01-29,S5TELSX,0.004432809998918009,0.0,1.0,0.004587782976019185
2014-01-29,S5MATRX,-0.004570901802048855,0.0,0.0,-0.058611680806046236
2014-01-29,S5INSU,0.010091280133788513,0.0,0.0,-0.0297181644139335
2014-01-29,S5FDSR,0.011977379818292702,0.0,0.0,-0.06107289825977209
2014-01-29,S5HOUS,0.019268732521207,1.0,1.0,-0.00777656635709082
2014-01-29,S5SSEQX,0.007173036830802965,0.0,0.0,-0.0459177062445388
2014-01-29,S5TRAN,0.011719220725373613,0.0,0.0,-0.023704845381976185
2014-01-29,S5HOTR,0.019496550141050138,1.0,0.0,-0.056212446440203706
2014-01-29,S5CODU,0.01472525524397974,0.0,0.0,-0.06684067224883673
2014-01-29,S5AUCO,0.018304724080217764,0.0,0.0,-0.0431764724687985
2014-01-29,S5COMS,0.00627748451913903,0.0,0.0,-0.019199027805842202
2014-01-30,S5SFTW,-0.02024489947301111,0.0,0.0,-0.05201053680367666
2014-01-30,S5PHRM,-0.01893399808278209,0.0,0.0,-0.05601653159625862
2014-01-30,S5CPGS,-0.006241793438049787,0.0,0.0,-0.03530659037618701
2014-01-30,S5ENRSX,-0.0015666769470860154,1.0,0.0,-0.02977986182599248
2014-01-30,S5FDBT,-0.0019706892378682874,1.0,0.0,-0.01971972917791947
2014-01-30,S5TECH,-0.007587935609464815,0.0,0.0,-0.034889114654474244
2014-01-30,S5RETL,-0.015680650737607802,0.0,0.0,-0.05031564903094758
2014-01-30,S5BANKX,-0.010942069210224857,0.0,1.0,-0.012226815850026867
2014-01-30,S5HCES,-0.015385052569679243,0.0,0.0,-0.035986196804599184
2014-01-30,S5DIVF,-0.012591371128930953,0.0,1.0,-0.012754542137748659
2014-01-30,S5UTILX,-0.014870352452502745,0.0,0.0,-0.03577147359770053
2014-01-30,S5MEDA,-0.02334470885767498,0.0,0.0,-0.04667984590861946
2014-01-30,S5REAL,-0.015375274015209427,0.0,0.0,-0.039923155743638
2014-01-30,S5TELSX,-0.0019501704173349938,1.0,1.0,0.009110911681910843
2014-01-30,S5MATRX,-0.004442859332482608,0.0,0.0,-0.05873017954182417
2014-01-30,S5INSU,-0.01517298768849223,0.0,0.0,-0.021014868175920094
2014-01-30,S5FDSR,-0.006800377834851412,0.0,0.0,-0.06113789299819471
2014-01-30,S5HOUS,0.004179239615575485,1.0,0.0,-0.02029925324271688
2014-01-30,S5SSEQX,-0.008290708303178716,0.0,0.0,-0.03732292215397544
2014-01-30,S5TRAN,-0.0189320728919133,0.0,1.0,-0.009817691315654036
2014-01-30,S5HOTR,-0.009373210789111849,0.0,0.0,-0.044901392802646115
2014-01-30,S5CODU,-0.017674284015793268,0.0,0.0,-0.045967522878661536
2014-01-30,S5AUCO,-0.006695095002378743,0.0,0.0,-0.03267240714199173
2014-01-30,S5COMS,-0.007147759254512176,0.0,0.0,-0.017194871833217374
2014-01-31,S5SFTW,-0.006485067729324735,0.0,0.0,-0.03364496909244479
2014-01-31,S5PHRM,0.008939873189027312,0.0,0.0,-0.05777480512567444
2014-01-31,S5CPGS,0.004986059999300222,0.0,0.0,-0.03200457339045434
2014-01-31,S5ENRSX,0.014942517082319046,1.0,0.0,-0.0386730388488662
2014-01-31,S5FDBT,0.007133602756838231,0.0,0.0,-0.025735161551417144
2014-01-31,S5TECH,0.0019684157002739697,0.0,0.0,-0.03313963218046
2014-01-31,S5RETL,0.026399481331128415,1.0,0.0,-0.07224319548742071
2014-01-31,S5BANKX,0.01549679361321007,1.0,1.0,-0.016111697967660682
2014-01-31,S5HCES,0.006455487497421238,0.0,0.0,-0.036014122251625036
2014-01-31,S5DIVF,0.012802185928910472,0.0,0.0,-0.01750927138688083
2014-01-31,S5UTILX,-0.008183517078871548,0.0,0.0,-0.018097560010802788
2014-01-31,S5MEDA,0.005748946967295444,0.0,0.0,-0.03914617250996098
2014-01-31,S5REAL,-0.0034646218673580627,0.0,0.0,-0.03519932575170172
2014-01-31,S5TELSX,-0.0013427326622952233,0.0,1.0,0.014529736944248826
2014-01-31,S5MATRX,0.006024114603380876,0.0,0.0,-0.06256068173730656
2014-01-31,S5INSU,0.01397165105716904,0.0,0.0,-0.02533938130803186
2014-01-31,S5FDSR,0.000793755829478076,0.0,0.0,-0.05534805900176642
2014-01-31,S5HOUS,0.0014864979201019053,0.0,1.0,-0.008496857102705604
2014-01-31,S5SSEQX,0.006333760516217652,0.0,0.0,-0.03602458156120338
2014-01-31,S5TRAN,0.0049665976521151975,0.0,1.0,-0.011156205339067485
2014-01-31,S5HOTR,-0.00853973540915706,0.0,0.0,-0.025427903872586293
2014-01-31,S5CODU,0.012829826732717998,0.0,0.0,-0.05050388676106696
2014-01-31,S5AUCO,0.01643705062060937,1.0,0.0,-0.039967548030803525
2014-01-31,S5COMS,0.005287700728180621,0.0,0.0,-0.021734109548643805
2014-02-03,S5SFTW,0.029103037091498394,0.0,0.0,-0.07991352298662242
2014-02-03,S5PHRM,0.01960534074441223,0.0,0.0,-0.09751510385473952
2014-02-03,S5CPGS,0.028150214641953074,0.0,0.0,-0.07359840844488921
2014-02-03,S5ENRSX,0.017950598520920954,0.0,0.0,-0.06673764237570042
2014-02-03,S5FDBT,0.023782484418540573,0.0,0.0,-0.06383692849355563
2014-02-03,S5TECH,0.009407817158198328,0.0,1.0,-0.05602642781412251
2014-02-03,S5RETL,0.02551790147028901,0.0,0.0,-0.1071844067678005
2014-02-03,S5BANKX,0.022795086785193017,0.0,0.0,-0.05847944683953061
2014-02-03,S5HCES,0.022457466109795085,0.0,0.0,-0.07389486234808847
2014-02-03,S5DIVF,0.026178946332529686,0.0,0.0,-0.06725672372544045
2014-02-03,S5UTILX,0.00777781698709579,0.0,1.0,-0.0337004126194611
2014-02-03,S5MEDA,0.0282788562181728,0.0,0.0,-0.08199411837328245
2014-02-03,S5REAL,0.016448821417124324,0.0,0.0,-0.06485358361374943
2014-02-03,S5TELSX,0.03752875384467407,1.0,1.0,-0.034033891762034904
2014-02-03,S5MATRX,0.02420808749413411,0.0,0.0,-0.1022568428271293
2014-02-03,S5INSU,0.030281683800397644,1.0,0.0,-0.07392564113401406
2014-02-03,S5FDSR,0.025059937854401016,0.0,0.0,-0.0939028069145612
2014-02-03,S5HOUS,0.01647799472750392,0.0,1.0,-0.0381222245355248
2014-02-03,S5SSEQX,0.02226459974627826,0.0,0.0,-0.06958741222176044
2014-02-03,S5TRAN,0.024421264490760576,0.0,0.0,-0.05962973791154584
2014-02-03,S5HOTR,0.02207948933605034,0.0,0.0,-0.06185920118139308
2014-02-03,S5CODU,0.03246265945230337,1.0,0.0,-0.09626703289407515
2014-02-03,S5AUCO,0.030205739279507333,1.0,0.0,-0.08553389506515004
2014-02-03,S5COMS,0.025519637909625137,0.0,0.0,-0.056516523294519116
2014-02-04,S5SFTW,-0.005099488075329414,0.0,0.0,-0.07573231916181987
2014-02-04,S5PHRM,-0.015105253923491,0.0,0.0,-0.07983256665836858
2014-02-04,S5CPGS,-0.005171578816605932,0.0,0.0,-0.07025442684730723
2014-02-04,S5ENRSX,-0.007311674702046768,0.0,0.0,-0.04861827363331751
2014-02-04,S5FDBT,-0.0064767893709056935,0.0,0.0,-0.0556743057412657
2014-02-04,S5TECH,-0.007471743163588971,0.0,0.0,-0.04986507485149064
2014-02-04,S5RETL,-0.002739307204533207,1.0,0.0,-0.10719236860877661
2014-02-04,S5BANKX,-0.009005101718141919,0.0,0.0,-0.06251149856539587
2014-02-04,S5HCES,0.00035520824456589903,1.0,0.0,-0.07367267003385607
2014-02-04,S5DIVF,-0.008786792632227097,0.0,0.0,-0.06282225097116971
2014-02-04,S5UTILX,0.006153865574378066,1.0,1.0,-0.03272070306310509
2014-02-04,S5MEDA,-0.014865656705186692,0.0,0.0,-0.07533656719706322
2014-02-04,S5REAL,-0.010624007016394096,0.0,0.0,-0.05099131246478192
2014-02-04,S5TELSX,-0.011290163216189798,0.0,1.0,-0.017275360488766153
2014-02-04,S5MATRX,-0.008548785346146056,0.0,0.0,-0.09560240657437635
2014-02-04,S5INSU,-0.011037936807732391,0.0,0.0,-0.06922488383818808
2014-02-04,S5FDSR,-0.004299334640911939,0.0,0.0,-0.0880270868146829
2014-02-04,S5HOUS,-0.004484876324537125,0.0,1.0,-0.02421155676816243
2014-02-04,S5SSEQX,0.0012251686139153155,1.0,0.0,-0.07050952580555693
2014-02-04,S5TRAN,-0.010109018549611467,0.0,0.0,-0.05186973447433205
2014-02-04,S5HOTR,-0.018155370852424375,0.0,1.0,-0.041768856551001605
2014-02-04,S5CODU,-0.017321806434548778,0.0,0.0,-0.07269143071591741
2014-02-04,S5AUCO,-0.017795745218071212,0.0,0.0,-0.07384592714181024
2014-02-04,S5COMS,-0.008875550184072255,0.0,0.0,-0.047587983152031596
2014-02-05,S5SFTW,0.0015977708926257455,0.0,0.0,-0.07774304301808957
2014-02-05,S5PHRM,0.010296121797002114,1.0,0.0,-0.08035986339409912
2014-02-05,S5CPGS,0.0004353883733006663,0.0,0.0,-0.0761728286232494
2014-02-05,S5ENRSX,0.008663533713784265,1.0,0.0,-0.0628492600773037
2014-02-05,S5FDBT,-0.00021234127569491918,0.0,0.0,-0.05668648309174489
2014-02-05,S5TECH,-0.003868406848664601,0.0,1.0,-0.043616002017402275
2014-02-05,S5RETL,-0.004623238496440704,0.0,0.0,-0.09740780092548847
2014-02-05,S5BANKX,0.006010720078164774,1.0,0.0,-0.07577308836194632
2014-02-05,S5HCES,-0.0020052711616455905,0.0,0.0,-0.07148586124803942
2014-02-05,S5DIVF,0.0007153758412678698,0.0,0.0,-0.07407048597674529
2014-02-05,S5UTILX,0.0053709942666667196,0.0,1.0,-0.031751903930819864
2014-02-05,S5MEDA,-0.004385166080982192,0.0,0.0,-0.07897974740811867
2014-02-05,S5REAL,0.0015108223716591464,0.0,0.0,-0.04969130191674169
2014-02-05,S5TELSX,0.006356685537915322,1.0,1.0,-0.02647122862746195
2014-02-05,S5MATRX,-0.0015697157657603206,0.0,0.0,-0.09761217229191724
2014-02-05,S5INSU,-0.0020251043353633675,0.0,0.0,-0.07342611737327646
2014-02-05,S5FDSR,-0.0029682620369990706,0.0,0.0,-0.07741998499963648
2014-02-05,S5HOUS,0.00018821167595324125,0.0,1.0,-0.028026208731666648
2014-02-05,S5SSEQX,0.0031322458735207714,0.0,0.0,-0.07929143854384756
2014-02-05,S5TRAN,0.004301268769469108,0.0,0.0,-0.06385932724244536
2014-02-05,S5HOTR,0.0031258644556932153,0.0,0.0,-0.05717376056073839
2014-02-05,S5CODU,0.0035712266513389965,0.0,0.0,-0.08060183048655642
2014-02-05,S5AUCO,0.00571363038342167,0.0,0.0,-0.08418819094264811
2014-02-05,S5COMS,-0.0010553504464942674,0.0,0.0,-0.04722128324261897
2014-02-06,S5SFTW,-0.013261862974028704,0.0,0.0,-0.05990624907967314
2014-02-06,S5PHRM,-0.0046423852345768195,1.0,0.0,-0.07276663933009214
2014-02-06,S5CPGS,-0.014011040014365499,0.0,0.0,-0.06413719743509409
2014-02-06,S5ENRSX,-0.012942586957303678,0.0,0.0,-0.05389800706160562
2014-02-06,S5FDBT,-0.011043069962316597,0.0,0.0,-0.04674620330003996
2014-02-06,S5TECH,-0.00830074118250146,0.0,0.0,-0.03374229477876074
2014-02-06,S5RETL,-0.02277796645701897,0.0,0.0,-0.07715010697090201
2014-02-06,S5BANKX,-0.014983740147165598,0.0,0.0,-0.06812334822072728
2014-02-06,S5HCES,-0.005780311826213187,1.0,0.0,-0.06552397883576215
2014-02-06,S5DIVF,-0.018810072776873594,0.0,0.0,-0.06269768886053767
2014-02-06,S5UTILX,-0.00633981365764303,0.0,1.0,-0.02789335798459911
2014-02-06,S5MEDA,-0.02137877365089409,0.0,0.0,-0.04895764230794498
2014-02-06,S5REAL,-0.00753138895075739,0.0,1.0,-0.032859274063512446
